"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100291628",117.415802168411,-0.710878193527139,0.216901292406532,-3.2774271911426,0.00104757743925379,0.00238509510700009
"PPP1R1B",6275.45651936663,3.62714009079773,0.0794388151414655,45.6595441955986,0,0
"TCAP",38.2011194190306,1.02120826169724,0.333346500010843,3.06350377659289,0.00218761443763837,0.00475160024237204
"PGAP3",2122.30571467183,-0.368494949393866,0.083058264547085,-4.43658378131618,9.13977720403921e-06,2.69566341468244e-05
"MIEN1",1479.23652444878,0.43423148718177,0.0900992894948712,4.81947737453011,1.43934774442001e-06,4.6480484569657e-06
"IKZF3",1619.37847586604,-1.33409854052263,0.104902914194585,-12.7174592885761,4.72990772238165e-37,7.34199517045124e-36
"RPL39P4",13.4177133646942,1.52915495636636,0.582032051164716,2.62726932873601,0.00860731774256346,0.0168234427448933
"GSDMB",859.905178842358,1.39129232716849,0.15173994167006,9.16892620265856,4.77754145012839e-20,3.80450608496023e-19
"ORMDL3",6957.15000805734,0.754657042609073,0.0625957934874536,12.0560344483904,1.80255040330838e-33,2.46281455103799e-32
"GSDMA",139.561131564917,-0.834609293109727,0.221949417420326,-3.76035811587263,0.000169670287517239,0.000430550151674744
"PSMD3",17854.6319882384,-0.198538261925914,0.0606174720813967,-3.27526462435317,0.00105563040479849,0.00240217555967638
"THRA",1127.61048541147,1.19180127850617,0.0945702970514658,12.6022791052203,2.05130181595851e-36,3.12643486287312e-35
"NR1D1",283.924602496975,0.623200871048544,0.167379098468908,3.72328968640196,0.000196643674618943,0.00049512265164111
"MSL1",11108.7999657424,0.935748489294687,0.0595517745390695,15.7131923697888,1.22834896355496e-55,2.9812660688048e-54
"RAPGEFL1",1323.58247407409,0.719992638650293,0.100117734289068,7.19145957270139,6.41023156952229e-13,3.40244119355673e-12
"WIPF2",2572.17041523699,0.554678990833507,0.0864576585430781,6.41561430393276,1.40256132206117e-10,6.36294295374996e-10
"CDC6",16829.3297292195,-0.62560468535532,0.0910860788255941,-6.86827991084333,6.49806267872392e-12,3.24088196011787e-11
"RARA",1884.41373222024,-0.515251046755317,0.0783283776126221,-6.5780890969493,4.7653267033233e-11,2.23067014863739e-10
"LOC101929693",52.9846333945281,-1.92271303649597,0.320075124814801,-6.00706798945552,1.88908313563108e-09,7.84548089471473e-09
"TOP2A",67569.3031259222,0.319952824896247,0.0734487646644862,4.35613623125985,1.32378404338037e-05,3.83913062295292e-05
"NFASC",4354.99704981641,2.07188958274496,0.0860354250016021,24.0818195842745,3.87640881119395e-128,2.55728969514942e-126
"IGFBP4",4408.90088211109,-1.36887909380841,0.354984975885524,-3.85616064565461,0.000115181809245062,0.00029887530874772
"TNS4",70.0729215334613,-3.03352437914481,0.34040308095081,-8.91156557887668,5.03169438261604e-19,3.80323184505738e-18
"CCR7",53.3374117973417,-5.28075092078769,0.579865990943978,-9.10684710477851,8.48107913922203e-20,6.66696045885806e-19
"SMARCE1",20202.6521742069,0.339082290067063,0.0609535004121304,5.56296665120781,2.652265907957e-08,1.0039149089941e-07
"KRT10",812.778946794187,-0.733375995720894,0.263543123837925,-2.78275519027356,0.00538994590811501,0.0109631817473607
"TMEM99",980.143469543271,-0.257816790979943,0.0986146730097484,-2.61438570053827,0.00893880635500083,0.0174231958759651
"CNTN2",340.126701475899,-1.90600010136812,0.149362743180319,-12.7608803961714,2.71119397960978e-37,4.23040563218416e-36
"DSTYK",5812.29854948839,0.655033153724807,0.102290877044301,6.40363219724003,1.51723364183003e-10,6.86465972491124e-10
"KRT15",21.5884357746828,-1.80528957454304,0.493991504701887,-3.65449518333822,0.000257688500763018,0.000639316405801216
"KRT19",13580.461140948,0.626918667950197,0.0752763890521721,8.32822450497322,8.20637793735826e-17,5.47960477702642e-16
"KRT16",12.8141125999954,-1.85267155619626,0.637633149657968,-2.90554460223727,0.00366614594237888,0.00768579984306176
"KRT17",196.751893018646,1.2435792610344,0.175123208068309,7.10116765648406,1.23707192990191e-12,6.467954169627e-12
"TMEM51-AS1",371.965777696235,1.64005354858472,0.133479973551407,12.2868884743454,1.06527952867205e-34,1.52111744263856e-33
"TMCC2",2710.29245121651,-0.855012319524222,0.0694525002932888,-12.310749302237,7.92836691583203e-35,1.13752624683654e-33
"EIF1",13842.7110563017,-1.00643929156997,0.457868086677185,-2.19809879931542,0.0279420660750165,0.0492752833961307
"HAP1_variant1",328.379431575967,-0.953753524324176,0.130591339904716,-7.30334434902089,2.80701562396576e-13,1.5204997491379e-12
"JUP_variant2",6492.19572366957,0.517248380330629,0.0965977677863086,5.35466183312718,8.57165736943058e-08,3.11229906590575e-07
"FKBP10_variant2",8461.01444274804,0.481915165039339,0.0548803023517528,8.7812046287669,1.61732991196458e-18,1.18810185345084e-17
"KLHL10_variant1",46.7100715577856,-2.16039638107492,0.332194750629815,-6.50340313017882,7.85229940294493e-11,3.62339260637177e-10
"KLHL11_variant1",1110.90874969204,0.196898967118864,0.0889573786883168,2.21340792660658,0.0268695346741324,0.0475490069223503
"ACLY_variant1",31614.6010122984,-1.39265010665157,0.117790817574911,-11.8230787027681,2.96611490845357e-32,3.88685242823448e-31
"CNP_variant1",4080.245506603,0.409692650456897,0.104247975418471,3.92998184197166,8.49522767276657e-05,0.000224092537704297
"DNAJC7_variant1",5506.10491647222,-0.651144404247783,0.10784841066292,-6.03758924443434,1.56433649507489e-09,6.53105027166677e-09
"NKIRAS2_variant1",1967.49828956214,-0.195127721129031,0.0855643993186573,-2.28047789364289,0.0225793604389045,0.0405813345067811
"ZNF385C_variant2",188.641675372263,0.56113871542157,0.173363251199403,3.23678006462942,0.00120886540607831,0.00272876729872558
"LOC100507656_variant2",923.750270608243,-0.490080466338935,0.158662608348472,-3.08882143965871,0.00200952176801039,0.0043867224580509
"NUAK2",6399.1338531176,-0.562149704845978,0.0875085647438711,-6.42393926230347,1.32792205313381e-10,6.03653943289136e-10
"KCNH4",21.5664881979916,-1.69481132715755,0.49257009563554,-3.44075156444651,0.000580100900564007,0.00136964875785797
"STAT5B",12620.3997242527,0.606724207801442,0.0934013099995117,6.49588541964362,8.25464667855321e-11,3.80448749999894e-10
"STAT5A",1046.11060850728,0.510903723030684,0.0914747760053284,5.58518692629457,2.33448980285929e-08,8.87627172393851e-08
"STAT3",22190.2887134562,0.768046987846742,0.0713343240471097,10.7668643126066,4.93524157608628e-27,5.31347849047753e-26
"PTRF",11581.9207819032,1.48828850078514,0.0639594151209706,23.269263766253,9.08050623924252e-120,5.49237990866184e-118
"ATP6V0A1",4317.64317715116,0.261524047957991,0.081858578519186,3.19482762453168,0.00139914379831146,0.00313123426252194
"KLHDC8A",117.093319611255,-0.775377835001009,0.206117877356229,-3.7618174849576,0.00016868312581369,0.000428247030220834
"HSD17B1P1",51.314117675788,1.01723740345353,0.318706335678858,3.19177025861996,0.00141403755595968,0.00316219963910027
"HSD17B1",793.423529037138,0.592291641934424,0.0969331668864804,6.11030941172141,9.94381638406322e-10,4.23024753901447e-09
"COASY",5274.49626512372,0.462351453532635,0.110225873852426,4.19458188330305,2.7337538527482e-05,7.64962248680431e-05
"MLX",3425.94227667048,-0.710905822988368,0.121240154511949,-5.86361693326864,4.52891643155095e-09,1.82537069083257e-08
"PSMC3IP",1827.12313280609,-0.754782002563735,0.0910036916043772,-8.29397125827619,1.09528929446933e-16,7.25770720087061e-16
"FAM134C",7624.99032099719,0.514092520758632,0.0627560734996813,8.19191660805934,2.57098754953166e-16,1.6727266348367e-15
"TUBG1",5453.44905829692,0.445390027757034,0.0781323978231794,5.70045256725631,1.19489777715726e-08,4.64431315089743e-08
"TUBG2",1223.90733052766,1.76625054850731,0.0872657916658316,20.239896009548,4.36088403659822e-91,1.83977358509526e-89
"CCR10",140.136681481535,-1.25126646534707,0.191157069685442,-6.54575039995165,5.91973797186022e-11,2.75143614661699e-10
"CNTNAP1",2256.32861909313,1.1730040246483,0.12826157616482,9.14540472464612,5.94069945918593e-20,4.71263974781752e-19
"EZH1",3568.93552440005,1.8802273141339,0.0650335593017606,28.9116470683929,8.52293142692172e-184,9.44046182251132e-182
"RAMP2-AS1",1665.46764342241,-0.757936012345803,0.0980274148062166,-7.73187800416968,1.05971475194607e-14,6.29236317303782e-14
"LEMD1-AS1",53.8280875231651,-0.849930960801364,0.297875842544483,-2.85330610747476,0.00432669220742752,0.00894966439907116
"COA3",3264.20860356793,0.381741591972309,0.0915338292874656,4.17049734446742,3.03935597176659e-05,8.46954191283461e-05
"CNTD1",106.812043279982,-0.842511300874857,0.199905017620676,-4.21455804813033,2.50267779550364e-05,7.03814392892865e-05
"AOC2",467.690776813618,-1.06862947244702,0.155213189841725,-6.88491405618768,5.78224332169538e-12,2.89337908991918e-11
"AOC3",197.292868938423,-0.915611974160297,0.191431257754421,-4.78298050642752,1.72714881063047e-06,5.52375681878917e-06
"LEMD1",137.566631899093,1.158729070702,0.188161682074572,6.15815642125676,7.35966459985667e-10,3.16088610770292e-09
"AARSD1",3230.06254237061,-0.45057090400735,0.0974365251363816,-4.62425054030495,3.75955232888058e-06,1.15859984525017e-05
"PTGES3L",281.88880427005,-0.606809810971945,0.134957660459966,-4.49629764552674,6.91469235668678e-06,2.06657627662205e-05
"RUNDC1",3543.33353489231,-0.492958060871402,0.144803283034732,-3.40432931174056,0.000663267383014868,0.00155144736953404
"RPL27",50607.3733411091,0.190904778962101,0.0731104338028589,2.61118378092069,0.00902293901805526,0.0175655595696496
"IFI35",373.89250125597,2.06135555933592,0.137213967303959,15.0229280578234,5.19607876108309e-51,1.14356219078751e-49
"VAT1",26425.4888368783,0.414143799100335,0.104811776922744,3.95130977891537,7.77246380835988e-05,0.000206213539542449
"RND2",11243.6408693691,0.864266109842512,0.0932790946735584,9.26537840946159,1.94386813506602e-20,1.57974500976561e-19
"BRCA1",7714.5681211852,0.205182662376605,0.0674967959527589,3.0398874417715,0.00236666579445091,0.00511412722562135
"BLACAT1",752.84321672254,2.8778944682123,0.122844799206169,23.4270761709851,2.26449017578056e-121,1.39157574363721e-119
"NBR2",249.092652430108,1.18899516648568,0.138451935184842,8.58778293635478,8.86635756779146e-18,6.25057308262637e-17
"NBR1",12419.4309332448,0.808722609394638,0.110851688313376,7.29553714246002,2.97469895338525e-13,1.60906344512294e-12
"ETV4",5395.26602090553,-4.37378120821093,0.103236183533477,-42.3667464110838,0,0
"MEOX1",21.6807293814326,4.17261918514597,0.6738061860579,6.19261038483167,5.91758788148929e-10,2.56032463298771e-09
"SOST",29.5902265497571,-0.911026416385604,0.376103969632551,-2.42227280205435,0.0154237670310051,0.028648548299395
"LOC284577",453.328805076549,1.47345780292084,0.112478581539946,13.0998967336511,3.29705946848175e-39,5.45778921609193e-38
"CD300LG",159.763329372599,-1.06794581568468,0.177844372932094,-6.00494577409231,1.9139586076779e-09,7.94633809721709e-09
"MPP2",4038.81466295758,-0.622250756728417,0.188114325193006,-3.30783291538263,0.000940208864828182,0.00215577662541233
"FAM215A",99.1578510706015,-0.757279068677141,0.2770150101822,-2.73371131831109,0.00626249236542008,0.0125716918636371
"NAGS",237.345976199149,-0.520833901226106,0.162808630252025,-3.19905585115398,0.00137878455095784,0.00308875280678995
"TMEM51",1073.47255331701,1.91139810602548,0.09596950777855,19.916723032862,2.91451568028733e-88,1.18859248561536e-86
"TMEM101",3071.70524825784,1.19547268674575,0.0963805856973253,12.403666963594,2.49632652604318e-35,3.62411676240444e-34
"G6PC3",3097.1032086695,-0.292285685759145,0.103329319477707,-2.82868102912653,0.00467402581404444,0.00959985340029151
"HDAC5",13364.9391147829,0.808773844617508,0.0631903373962708,12.7990113353191,1.66051798315479e-37,2.61371356927452e-36
"C17orf53",2465.10082332246,-1.07518724044653,0.0877990533687164,-12.2460003746422,1.76487393900712e-34,2.50149272997976e-33
"ASB16",198.863421369568,-0.502001591170984,0.186813076562186,-2.68718657392208,0.0072056691631761,0.0143039893204549
"ASB16-AS1",627.201543680301,0.484206688937541,0.115278232415268,4.20033061569923,2.66525500729525e-05,7.46881871695564e-05
"TMUB2",1865.14262448293,0.447959646360153,0.0695036254611669,6.44512632812855,1.15504167714747e-10,5.28007842766667e-10
"ATXN7L3",9496.28944986096,0.287867755478836,0.0584512075787819,4.92492400761509,8.43931448387343e-07,2.79022956206777e-06
"LOC101926967",107.711204985487,0.850294017376773,0.206102330119386,4.12559148110666,3.69783155265986e-05,0.000102177224177592
"CDK18",3684.44359642794,0.90453870866776,0.0862020511224846,10.4932388138015,9.27919753782877e-26,9.49653539650948e-25
"UBTF",19789.5933369359,-0.745276359468257,0.0926876684837178,-8.0407283046415,8.93060731210681e-16,5.6545807201286e-15
"SLC4A1",62.8113198931649,-0.775924428273856,0.306527746129108,-2.53133505228281,0.0113629248114529,0.0216945003338897
"LOC101926996",400.461395922882,-0.38262642044457,0.133067474568542,-2.87543159352199,0.00403475563050441,0.00839773295319029
"RUNDC3A",826.891913157984,-0.892434768009195,0.100797680052836,-8.85372329543099,8.46470860686691e-19,6.33053895144289e-18
"SLC25A39",12991.8265358525,-0.414278099037019,0.0683602707907763,-6.06021734912314,1.359377324883e-09,5.71524524782112e-09
"GRN",10168.9533770573,0.330565602859621,0.0718560471195261,4.60038669132126,4.21707361737078e-06,1.29264039955759e-05
"FAM171A2",2794.28009392535,1.43323288931157,0.0793733075167221,18.0568623653439,6.9671869755391e-73,2.2869366418733e-71
"ITGA2B",612.937734341658,-0.589804777596416,0.114261090289796,-5.16190398761746,2.44450667243567e-07,8.51401935756711e-07
"GPATCH8",4333.82322149374,0.226060820842225,0.0963524081804265,2.34618755370297,0.0189665607672148,0.0346010539250613
"FZD2",5219.45235326639,1.90318240221442,0.120649660992152,15.7744529621034,4.66421638137987e-56,1.14441247147877e-54
"CCDC43",4929.74991697818,0.307447345500009,0.0987255938183856,3.11416050903259,0.00184469107997338,0.00405187735503211
"ADAM11",1068.51466017573,0.834348163597821,0.0842764919522579,9.90012925633489,4.15737377406591e-23,3.82956442514572e-22
"GJC1",14772.5191441235,-1.12775573728457,0.143473848434465,-7.86035747692162,3.83038726646365e-15,2.33949028121525e-14
"MFSD4",113.529363039424,-0.74673421260589,0.213760350719357,-3.49332423011537,0.000477046915721291,0.00114043829678961
"EFTUD2",19369.8027810401,-0.297926007369782,0.119714094803751,-2.4886460350235,0.0128230562096637,0.0242502032023135
"CCDC103",561.513036545721,0.948123868400015,0.109771476926544,8.6372516335411,5.7581462155362e-18,4.1034223864806e-17
"KIF18B",3783.90086128835,-0.388234234351398,0.152564336025855,-2.54472470083443,0.0109363922711895,0.0209616132145081
"C1QL1",244.525883604564,-1.59192905569708,0.180456824657516,-8.82166168399758,1.12773538529809e-18,8.35741344457145e-18
"DCAKD",3869.46375395441,0.832721912036282,0.081904980291079,10.166926468658,2.78559980876782e-24,2.69314671166648e-23
"PLCD3",1313.69825903106,1.25269580744245,0.0977170936526612,12.8196179462234,1.27326357058206e-37,2.00650832937861e-36
"ACBD4",981.238551989651,0.753081629624492,0.0861727251915324,8.73921102008378,2.34744034694303e-18,1.70905340487743e-17
"ELK4",7311.89360176199,0.330690316017704,0.0688095694902429,4.80587683468352,1.54074733317286e-06,4.96061665307187e-06
"SPATA32",27.6064780854126,-1.15484226639551,0.408110586009903,-2.82972876956317,0.00465874802700872,0.00956920496756462
"MAP3K14",1759.09093620621,-1.26716888314078,0.21241211062756,-5.96561504613367,2.43714256497246e-09,1.00395055523108e-08
"ARHGAP27_variant1",620.609352739751,0.669506890076155,0.234009902544934,2.86101948163325,0.00422281102255745,0.00875798901858194
"PLEKHM1_variant2",938.390169129344,1.11903454797339,0.114404520645182,9.7813840018089,1.35346937185833e-22,1.21880165985075e-21
"DND1P1_variant2",100.896264264667,-0.456097929103416,0.207805623470095,-2.19482957913818,0.028175824834395,0.049619242426235
"LOC644172_variant3",2.82769570392587,-4.9283442853797,2.19331418423938,-2.2469850971619,0.0246409795512218,0.0439402502436183
"CRHR1_variant1",30.9310991965837,2.65640549586685,0.451912346427663,5.87814322150204,4.14893884704333e-09,1.67702114442136e-08
"MGC57346_variant2",1431.47360136163,1.33349916614837,0.100531136248013,13.2645388873214,3.71700143015274e-40,6.29621211415929e-39
"CRHR1-IT1_variant3",336.620160673106,1.57931655909468,0.131981144981672,11.966228655722,5.34012158461984e-33,7.19033079397836e-32
"SLC45A3",1639.07945668527,1.5724107751279,0.106724359138613,14.7333822176965,3.93508204794627e-49,8.30067934189043e-48
"MAPT-IT1_variant1",7.28604848092172,-3.35273429436511,1.00543614691788,-3.3346068814442,0.0008542006608632,0.00197065783730127
"KANSL1-AS1_variant1",96.8537931357951,0.510411484833811,0.21242337781559,2.40280278979893,0.0162699589610648,0.0300977467626131
"DND1P2_variant2",3.75146915893113,-5.33840158745747,1.53425156813639,-3.4794825687823,0.000502383050370434,0.00119739149772165
"ARL17B",249.762824245224,0.570856818122416,0.1726677285493,3.30610023609262,0.000946042382168058,0.00216850279136988
"ARL17A_variant1",2429.23636271692,0.517952650607136,0.102697304699178,5.04348826022578,4.57120826034415e-07,1.55077692885585e-06
"NSF_variant1",5578.37940214207,0.251014966689385,0.103082387852089,2.43509072616324,0.0148880562559472,0.0277627076475734
"WNT3",146.971088157507,-3.1887021815119,0.228791770234442,-13.9371367171312,3.76754006132038e-44,7.03239308533283e-43
"WNT9B",97.2602981549191,-0.60355987270744,0.21564611772241,-2.79884413910187,0.00512858862113355,0.0104640002521551
"GOSR2",4829.97675392662,-0.198704283156472,0.0629205318265431,-3.15801976538043,0.0015884478756648,0.00352470428865572
"CDC27",8002.19712143322,0.626038464702887,0.0582565425478478,10.7462344540736,6.17305467252867e-27,6.61704259521233e-26
"LOC101927092",192.953837777521,-0.792302781016408,0.163468615879656,-4.84681892455549,1.2545683697515e-06,4.0804586899818e-06
"MYL4",23.7028214095079,1.29356113558881,0.418545408561207,3.09061121954618,0.00199744982243988,0.00436320073208828
"ITGB3",45.1900535488757,-1.58125062382881,0.319191166726675,-4.95392977206931,7.27294646551785e-07,2.41946146416856e-06
"SLC41A1",2666.496540519,0.362164581637743,0.133323303900609,2.71643869482663,0.00659884149630621,0.0131869045745473
"MRPL45P2",137.823624979079,0.564323594796669,0.196171617974469,2.8766831849759,0.00401878858004655,0.00836903005187876
"NPEPPS",8807.50790183599,0.778001136355227,0.117355293873842,6.62945071052002,3.36938318254377e-11,1.59469523019778e-10
"LOC101929046",155.027497249504,-0.758863901696417,0.175547893747646,-4.32283114024314,1.54039631427294e-05,4.43816176353784e-05
"TBKBP1",1607.27191167763,0.631556797114702,0.0986227232137191,6.40376554748032,1.51590838833704e-10,6.85981677546735e-10
"TBX21",13.9461205587554,-4.74920458655742,0.965766246457863,-4.91755080898308,8.76337157138695e-07,2.89452582176281e-06
"OSBPL7",1063.73653778023,0.567005923300945,0.0913182454147046,6.20911977366621,5.32822020678832e-10,2.31425488278061e-09
"MRPL10",8508.9652099576,0.32156638234035,0.0785755032153084,4.09245081713585,4.26837795777992e-05,0.000117112804395111
"LRRC46",55.519585623448,0.679594800815419,0.276850384979624,2.45473670143329,0.0140987811514889,0.0264319003603452
"SCRN2",2817.50900355177,1.21148694050165,0.0634109481083689,19.1053276546382,2.27992020401148e-81,8.51128047311691e-80
"SP6",631.215389688009,2.70103010215878,0.162004199656274,16.6725931049294,2.07398547164607e-62,5.63872656109349e-61
"LOC100506325",327.405541030503,-0.615263736788433,0.141113835369737,-4.36005254322767,1.30031217407488e-05,3.77268540232827e-05
"SP2",558.624236426316,-0.530175448967196,0.169868761459126,-3.12108856515544,0.00180183835400244,0.00396454517586279
"PNPO",917.640709579702,-0.876188112599274,0.112003720735295,-7.82284826653236,5.16413368086121e-15,3.12846775048527e-14
"PRR15L",68.6579333061389,2.73117994920711,0.294129294819079,9.28564409365299,1.60732048539049e-20,1.31098903590214e-19
"CDK5RAP3",10566.7111042542,0.498388113109454,0.114786995590522,4.34185171016538,1.41286883578697e-05,4.08516248620067e-05
"COPZ2",11.9317149354542,-1.94103488896616,0.611682029586878,-3.17327434039073,0.00150730023492152,0.00335737281720852
"NFE2L1",37337.2593204385,-1.30105150676276,0.101927527512266,-12.7644762756185,2.58886013434786e-37,4.04655977793884e-36
"CBX1",25243.2702193974,0.212627495472893,0.0667080026844045,3.18743609336999,0.00143540174108035,0.0032070451782949
"LOC101929078",25.9616302503493,-2.22969948932173,0.490676369395288,-4.54413464432701,5.51613918193319e-06,1.66916697269155e-05
"SNX11",2188.09623385611,-0.476964619628797,0.104096927628681,-4.58192792519443,4.60708694502578e-06,1.40706175209706e-05
"HOXB1",2.46386452933546,-4.73020854180169,1.73143969155953,-2.73195108374876,0.00629604880044228,0.0126334016335697
"LOC284581",236.666679229782,-0.83238636762288,0.162702308733706,-5.11600833510756,3.12069275659686e-07,1.07577569462809e-06
"HOXB2",4.08955455874205,-4.43719918607863,1.50020264203641,-2.9577332166643,0.00309910215452963,0.00657189653350224
"HOXB3",11.6028869880796,-6.96687617723335,1.30671385474874,-5.33160045094415,9.73509458989913e-08,3.51434825619266e-07
"TTLL6",833.223413871358,1.24100688363239,0.115213310135574,10.7713846791839,4.69880596026965e-27,5.06094682779583e-26
"CALCOCO2",3565.09209180486,0.568952398907335,0.0593686541246779,9.5833804437018,9.39195218217137e-22,8.10236490177323e-21
"UBE2Z",7442.95797837792,0.997746460056237,0.0726420973659905,13.7350998420285,6.25697572915623e-43,1.12952889822917e-41
"SNF8",5945.86635021266,-0.421908508625536,0.0931987346961668,-4.52697678783926,5.98335094265742e-06,1.80042340941942e-05
"FAM72A_variant2",887.930720233734,-0.445038298637714,0.160344236791985,-2.77551789538318,0.00551138661577661,0.0111915867333265
"ABI3",237.062261176901,-1.09941977558503,0.141857949977728,-7.75014566161179,9.17871988703328e-15,5.47185879245599e-14
"FLJ40194",3.50382301838958,5.29626897671482,1.64454408567281,3.22050896832481,0.00127963188848789,0.00288198242076312
"ZNF652",8611.57731465841,1.27555407136027,0.0915161820879784,13.9380166682874,3.72138308738198e-44,6.9510580971529e-43
"PHB",22435.274616531,-0.246145168299942,0.0807043966183149,-3.04995983631556,0.00228871970895559,0.00495600801981084
"NXPH3",643.214337062514,3.18720709918372,0.138749615525694,22.970925628212,9.10511965476478e-117,5.3744166804309e-115
"SLC35B1",3464.71977807905,-0.386818285743933,0.0943404354389816,-4.10023850265269,4.12724563524912e-05,0.000113448675978723
"KAT7",19460.7401914306,-1.06401028753047,0.110619277964353,-9.6186696126632,6.66880810043993e-22,5.80898507545117e-21
"TAC4",14.9348438740878,-1.15194236269728,0.525294798965961,-2.19294454269273,0.0283113749498963,0.0498275588003235
"FLJ45513",54.3540532608455,-1.16059087817885,0.296955267640948,-3.90830203955879,9.29470613672392e-05,0.000243741533881587
"AVPR1B_variant1",4.88920395009459,-2.71544464369119,1.14384176698718,-2.37396877965344,0.0175980384060281,0.0323345485518911
"DLX4",37.3424538953608,0.806291073687855,0.324360037654234,2.48579041832323,0.0129264067239026,0.0244296561845641
"LOC284080",11.3796587076506,-2.89746200546646,0.74727096571022,-3.87739138601841,0.000105582436966944,0.000275240375147919
"PDK2",1693.48535926854,1.90443437985571,0.0816887811474232,23.3132916552983,3.25040869939997e-120,1.97045046290652e-118
"SAMD14",1323.5960955383,2.23573020161923,0.0825480954216078,27.083970746998,1.52100637634199e-161,1.40203450772675e-159
"PPP1R9B",3412.22520484009,1.890978410099,0.109557974545498,17.2600709162774,9.39954290998076e-67,2.73511456178424e-65
"SGCA",35.5517149765895,2.0316751409788,0.399136717736065,5.09017349369064,3.57736053512475e-07,1.22582095688629e-06
"COL1A1",19036.3642995789,3.75609872348396,0.172653525287095,21.7551232576235,6.17802294662628e-105,3.09084880355749e-103
"LOC101927230",37.4505068321206,4.60692419222171,0.579552468833506,7.94910631904355,1.87861776372031e-15,1.16913007464268e-14
"TMEM92",767.16961145943,0.671966264600798,0.135607792718331,4.95521865765139,7.22489940019311e-07,2.4046666533399e-06
"XYLT2",5243.53680578792,0.564864638252143,0.0740815951434917,7.62489842663394,2.44226612208153e-14,1.41672489099023e-13
"MRPL27",3360.70456066863,0.208866803699055,0.0853780581562786,2.44637566383554,0.0144300559497729,0.0269965514661908
"EME1",2133.94923363778,-0.383838158939315,0.0762749562731952,-5.03229602078717,4.84640150725213e-07,1.64020800916885e-06
"LRRC59",14223.451576695,-0.295914660797911,0.0641664625279083,-4.61167172289118,3.99443472284784e-06,1.2270509586872e-05
"ACSF2",1106.9548610494,1.25629637678548,0.101927568326055,12.3253835779416,6.61280704361145e-35,9.51819863025913e-34
"CHAD",38.9629281496859,1.76605793431867,0.343838736854202,5.1362971795337,2.80204446747614e-07,9.6978049230536e-07
"MYCBPAP",434.359503232285,0.271067198208461,0.123079441690367,2.20237591660831,0.0276387656271271,0.0488011686971761
"EPN3",548.47961260885,1.94752893933901,0.107766939433614,18.0716734610314,5.32730238591579e-73,1.75292996356124e-71
"SPATA20",2471.69760847415,0.189376454382031,0.080615767349355,2.34912425458103,0.0188176260267825,0.0343572935922451
"CACNA1G",1481.21021147617,1.92571213370421,0.111417197302773,17.283796221073,6.23086145213271e-67,1.82889713026831e-65
"ANKRD40",7873.68444188577,0.237788492558652,0.0685069170941206,3.47101435365947,0.000518496283180212,0.00123317539613666
"LUC7L3",17609.7470724351,0.853508008438471,0.0930126999428896,9.17625237158507,4.46355430983678e-20,3.5629011804142e-19
"WFIKKN2",951.916755711039,7.28938132332202,0.473157639554512,15.4058197817225,1.49580087354176e-53,3.4827834180147e-52
"TOB1",2995.66038708281,2.01445368235225,0.239993223395404,8.39379401573063,4.70700511465299e-17,3.18486047425841e-16
"TOB1-AS1",172.962916866961,1.35620418982111,0.180516187344644,7.51292285623022,5.78216042163697e-14,3.27028009894475e-13
"SPAG9",14844.0957659918,0.651571828438201,0.0583679337129738,11.1631813393006,6.17418503992935e-29,7.18169250366199e-28
"NME1",11681.6409807782,-1.0611893951835,0.0962312034545051,-11.0274979122047,2.81590432239775e-28,3.20612862697369e-27
"NME2",29745.5998901184,-0.199130259457298,0.0884685632458367,-2.25085897353113,0.0243944709331737,0.0435498825785836
"SRGAP2_variant1",1974.61568676972,0.951605666846367,0.131662774783901,7.22759844920664,4.91609748853798e-13,2.62960413357489e-12
"UTP18",8673.16111838967,0.534046535886495,0.0879070223816641,6.07512939714686,1.23887781199781e-09,5.23232938768759e-09
"FLJ42842",372.761226276147,-1.24246998962005,0.136142897573965,-9.12621966889625,7.09329792514923e-20,5.60056341898846e-19
"CA10",55.651813781061,-0.737372792967693,0.269720789495394,-2.73383744110791,0.00626009420132944,0.0125679153470856
"TOM1L1",7161.89413262927,0.482934569244435,0.0936919166538512,5.15449556901112,2.54314573781622e-07,8.8461244092868e-07
"STXBP4",1964.37529292343,0.877222457699787,0.101000007697709,8.68537020635978,3.77510872471279e-18,2.71186939320932e-17
"HLF",60.8561405807558,-1.45960003407824,0.275665147610268,-5.29482978436508,1.19127321053134e-07,4.27068589966191e-07
"MMD",5322.84368612719,1.074354151056,0.101301539402514,10.6055066625111,2.80937109517787e-26,2.94000903568458e-25
"RASSF5_variant1",92.1560910438807,-1.44296877249516,0.41650954597404,-3.46443145527593,0.000531353533690923,0.00126185915941635
"TMEM100",39.7240093441456,1.25001349298867,0.322351317972365,3.87779861069416,0.000105405912833629,0.000274860061018211
"PCTP",2893.80357645202,0.57141423117903,0.0912062802432431,6.26507549321267,3.72644828811906e-10,1.63783608953319e-09
"NOG",17.7118965779046,-2.39994079580979,0.532690083801473,-4.50532282989561,6.6272112631246e-06,1.98440336364737e-05
"C17orf67",105.157059470043,-0.659776553240173,0.202975400027506,-3.25052470964839,0.00115192257723544,0.00260810465081334
"DGKE",1320.43398916555,-1.23152886273285,0.0802962682420471,-15.3373113059314,4.30666653517265e-53,9.90754157783821e-52
